0,7,14,0,0.40
0,7,14,1,-0.99
0,7,14,2,-1.52
0,7,14,3,-0.07
0,7,14,4,1.08
0,7,14,5,-0.44
0,7,14,6,2.12
0,7,14,7,1.72
0,7,14,8,0.34
0,7,14,9,0.03
0,7,15,0,-1.36
0,7,15,1,-0.89
0,7,15,2,-0.43
0,7,15,3,1.03
0,7,15,4,-0.48
0,7,15,5,-0.72
0,7,15,6,1.51
0,7,15,7,1.54
0,7,15,8,2.01
0,7,15,9,-0.92
0,7,16,0,-0.20
0,7,16,1,1.87
0,7,16,2,-0.51
0,7,16,3,1.36
0,7,16,4,-2.40
0,7,16,5,1.15
0,7,16,6,-2.45
0,7,16,7,0.27
0,7,16,8,-0.25
0,7,16,9,-0.33
0,7,17,0,0.37
0,7,17,1,0.60
0,7,17,2,-0.40
0,7,17,3,0.12
0,7,17,4,-1.08
0,7,17,5,-0.67
0,7,17,6,0.52
0,7,17,7,-1.15
0,7,17,8,0.62
0,7,17,9,-1.33
0,7,18,0,-0.01
0,7,18,1,-1.32
0,7,18,2,-1.48
0,7,18,3,-1.13
0,7,18,4,0.06
0,7,18,5,-1.85
0,7,18,6,-0.25
0,7,18,7,-1.85
0,7,18,8,-0.45
0,7,18,9,1.00
0,7,19,0,1.14
0,7,19,1,0.90
0,7,19,2,-0.28
0,7,19,3,0.92
0,7,19,4,0.81
0,7,19,5,-0.88
0,7,19,6,2.09
0,7,19,7,0.91
0,7,19,8,0.77
0,7,19,9,0.11
0,7,20,0,0.66
0,7,20,1,-1.18
0,7,20,2,0.06
0,7,20,3,-0.12
0,7,20,4,-0.97
0,7,20,5,-0.39
0,7,20,6,-2.08
0,7,20,7,-0.80
0,7,20,8,0.62
0,7,20,9,0.07
0,7,21,0,1.13
0,7,21,1,-1.28
0,7,21,2,0.09
0,7,21,3,0.48
0,7,21,4,2.20
0,7,21,5,1.23
0,7,21,6,-0.34
0,7,21,7,-0.33
0,7,21,8,0.17
0,7,21,9,-0.98
0,7,22,0,0.91
0,7,22,1,0.36
0,7,22,2,-1.07
0,7,22,3,-1.27
0,7,22,4,-0.17
0,7,22,5,1.46
0,7,22,6,1.00
0,7,22,7,0.75
0,7,22,8,0.60
0,7,22,9,-0.69
0,7,23,0,0.21
0,7,23,1,-0.07
0,7,23,2,-0.44
0,7,23,3,-0.37
0,7,23,4,-1.28
0,7,23,5,-1.40
0,7,23,6,-0.56
0,7,23,7,-1.10
0,7,23,8,1.27
0,7,23,9,0.36
0,7,24,0,-0.85
0,7,24,1,-1.12
0,7,24,2,0.95
0,7,24,3,-0.46
0,7,24,4,-0.61
0,7,24,5,0.23
0,7,24,6,-1.26
0,7,24,7,1.32
0,7,24,8,0.17
0,7,24,9,-1.35
0,7,25,0,-0.06
0,7,25,1,2.10
0,7,25,2,1.03
0,7,25,3,-0.88
0,7,25,4,0.60
0,7,25,5,0.04
0,7,25,6,-0.43
0,7,25,7,0.42
0,7,25,8,-1.57
0,7,25,9,0.22
0,7,26,0,1.99
0,7,26,1,-1.42
0,7,26,2,-0.17
0,7,26,3,-0.26
0,7,26,4,-0.26
0,7,26,5,0.42
0,7,26,6,0.35
0,7,26,7,2.13
0,7,26,8,-0.02
0,7,26,9,-1.00
0,7,27,0,-1.44
0,7,27,1,0.74
0,7,27,2,0.86
0,7,27,3,1.22
0,7,27,4,-2.34
0,7,27,5,-0.81
0,7,27,6,1.38
0,7,27,7,-0.37
0,7,27,8,1.16
0,7,27,9,0.82
0,7,28,0,0.81
0,7,28,1,-1.07
0,7,28,2,-0.80
0,7,28,3,-0.32
0,7,28,4,2.26
0,7,28,5,0.24
0,7,28,6,-1.36
0,7,28,7,-0.32
0,7,28,8,0.92
0,7,28,9,-0.31
0,7,29,0,0.21
0,7,29,1,0.63
0,7,29,2,-0.87
0,7,29,3,1.14
0,7,29,4,0.94
0,7,29,5,-0.53
0,7,29,6,0.87
0,7,29,7,-1.59
0,7,29,8,-0.89
0,7,29,9,2.06
0,8,0,0,-0.63
0,8,0,1,0.32
0,8,0,2,-0.58
0,8,0,3,-0.36
0,8,0,4,-0.01
0,8,0,5,0.47
0,8,0,6,-1.36
0,8,0,7,-1.41
0,8,0,8,1.58
0,8,0,9,0.71
0,8,1,0,-0.13
0,8,1,1,-0.47
0,8,1,2,2.44
0,8,1,3,-1.26
0,8,1,4,0.15
0,8,1,5,-0.73
0,8,1,6,-0.73
0,8,1,7,1.17
0,8,1,8,0.50
0,8,1,9,-0.57
0,8,2,0,0.17
0,8,2,1,0.35
0,8,2,2,-0.47
0,8,2,3,-0.75
0,8,2,4,-0.69
0,8,2,5,-1.06
0,8,2,6,-2.71
0,8,2,7,0.01
0,8,2,8,0.47
0,8,2,9,1.14
0,8,3,0,0.82
0,8,3,1,1.02
0,8,3,2,-0.45
0,8,3,3,-0.09
0,8,3,4,0.60
0,8,3,5,-0.45
0,8,3,6,-0.47
0,8,3,7,0.10
0,8,3,8,-0.01
0,8,3,9,-0.56
0,8,4,0,0.39
0,8,4,1,0.55
0,8,4,2,-0.54
0,8,4,3,0.29
0,8,4,4,1.67
0,8,4,5,-0.97
0,8,4,6,0.38
0,8,4,7,0.34
0,8,4,8,1.52
0,8,4,9,-0.88
0,8,5,0,-0.42
0,8,5,1,-0.66
0,8,5,2,-0.61
0,8,5,3,2.91
0,8,5,4,-0.67
0,8,5,5,-1.88
0,8,5,6,-1.65
0,8,5,7,-1.16
0,8,5,8,0.28
0,8,5,9,-3.12
0,8,6,0,-0.38
0,8,6,1,1.88
0,8,6,2,0.46
0,8,6,3,-1.63
0,8,6,4,-2.20
0,8,6,5,-0.66
0,8,6,6,0.56
0,8,6,7,1.43
0,8,6,8,-2.08
0,8,6,9,-0.65
0,8,7,0,-0.60
0,8,7,1,-1.80
0,8,7,2,-0.20
0,8,7,3,-0.52
0,8,7,4,1.15
0,8,7,5,-2.41
0,8,7,6,-1.26
0,8,7,7,1.12
0,8,7,8,-0.07
0,8,7,9,0.35
0,8,8,0,-0.57
0,8,8,1,-1.12
0,8,8,2,1.22
0,8,8,3,0.19
0,8,8,4,1.20
0,8,8,5,0.05
0,8,8,6,0.35
0,8,8,7,-0.66
0,8,8,8,-1.52
0,8,8,9,-0.51
0,8,9,0,2.06
0,8,9,1,-0.12
0,8,9,2,0.87
0,8,9,3,0.95
0,8,9,4,0.12
0,8,9,5,-0.78
0,8,9,6,-2.33
0,8,9,7,0.99
0,8,9,8,0.48
0,8,9,9,0.98
0,8,10,0,-0.45
0,8,10,1,-1.71
0,8,10,2,-1.28
0,8,10,3,0.35
0,8,10,4,-1.15
0,8,10,5,0.25
0,8,10,6,0.11
0,8,10,7,0.68
0,8,10,8,-0.58
0,8,10,9,0.35
0,8,11,0,-0.28
0,8,11,1,-1.41
0,8,11,2,0.75
0,8,11,3,-0.42
0,8,11,4,0.72
0,8,11,5,-1.08
0,8,11,6,-0.11
0,8,11,7,-0.40
0,8,11,8,-0.13
0,8,11,9,0.60
0,8,12,0,1.73
0,8,12,1,-0.94
0,8,12,2,-1.20
0,8,12,3,1.07
0,8,12,4,-1.22
0,8,12,5,1.16
0,8,12,6,-0.92
0,8,12,7,0.78
0,8,12,8,0.32
0,8,12,9,1.85
0,8,13,0,-0.20
0,8,13,1,-2.60
0,8,13,2,1.99
0,8,13,3,0.27
0,8,13,4,-3.11
0,8,13,5,-1.30
0,8,13,6,0.46
0,8,13,7,-0.44
0,8,13,8,1.02
0,8,13,9,0.36
0,8,14,0,1.29
0,8,14,1,-1.73
0,8,14,2,-1.63
0,8,14,3,0.33
0,8,14,4,-1.41
0,8,14,5,-0.34
0,8,14,6,0.50
0,8,14,7,1.50
0,8,14,8,1.74
0,8,14,9,-0.36
0,8,15,0,-0.11
0,8,15,1,1.95
0,8,15,2,-0.78
0,8,15,3,-0.25
0,8,15,4,0.46
0,8,15,5,0.46
0,8,15,6,0.94
0,8,15,7,-1.09
0,8,15,8,-0.69
0,8,15,9,1.67
0,8,16,0,0.51
0,8,16,1,-0.72
0,8,16,2,-1.58
0,8,16,3,-1.57
0,8,16,4,-0.61
0,8,16,5,-0.48
0,8,16,6,-1.30
0,8,16,7,0.66
0,8,16,8,-0.18
0,8,16,9,3.25
0,8,17,0,0.92
0,8,17,1,-0.06
0,8,17,2,-0.18
0,8,17,3,-0.71
0,8,17,4,1.93
0,8,17,5,-0.28
0,8,17,6,-1.85
0,8,17,7,1.15
0,8,17,8,-1.10
0,8,17,9,0.76
0,8,18,0,-0.78
0,8,18,1,1.41
0,8,18,2,0.10
0,8,18,3,1.51
0,8,18,4,3.00
0,8,18,5,-0.77
0,8,18,6,-1.63
0,8,18,7,-0.08
0,8,18,8,-0.84
0,8,18,9,-0.16
0,8,19,0,1.36
0,8,19,1,0.30
0,8,19,2,1.70
0,8,19,3,-0.47
0,8,19,4,-1.35
0,8,19,5,-1.92
0,8,19,6,0.18
0,8,19,7,-0.05
0,8,19,8,-1.66
0,8,19,9,-1.75
0,8,20,0,0.71
0,8,20,1,-0.86
0,8,20,2,0.76
0,8,20,3,-0.49
0,8,20,4,-0.27
0,8,20,5,1.44
0,8,20,6,-1.36
0,8,20,7,-1.24
0,8,20,8,0.54
0,8,20,9,-0.40
0,8,21,0,-0.57
0,8,21,1,-0.09
0,8,21,2,-0.21
0,8,21,3,-0.27
0,8,21,4,-1.13
0,8,21,5,1.38
0,8,21,6,-0.66
0,8,21,7,0.08
0,8,21,8,0.72
0,8,21,9,-1.63
0,8,22,0,0.22
0,8,22,1,1.43
0,8,22,2,-0.25
0,8,22,3,-1.26
0,8,22,4,0.75
0,8,22,5,-1.08
0,8,22,6,0.38
0,8,22,7,-0.13
0,8,22,8,1.12
0,8,22,9,1.32
0,8,23,0,0.28
0,8,23,1,-0.62
0,8,23,2,1.44
0,8,23,3,0.75
0,8,23,4,-0.88
0,8,23,5,0.39
0,8,23,6,0.87
0,8,23,7,-0.21
0,8,23,8,0.64
0,8,23,9,0.76
0,8,24,0,0.84
0,8,24,1,-0.54
0,8,24,2,-0.17
0,8,24,3,-1.02
0,8,24,4,0.38
0,8,24,5,-1.07
0,8,24,6,-0.01
0,8,24,7,-0.72
0,8,24,8,-1.30
0,8,24,9,1.07
0,8,25,0,-2.07
0,8,25,1,1.28
0,8,25,2,0.55
0,8,25,3,-0.73
0,8,25,4,0.96
0,8,25,5,0.79
0,8,25,6,0.96
0,8,25,7,1.06
0,8,25,8,1.66
0,8,25,9,-0.64
0,8,26,0,-1.16
0,8,26,1,-0.35
0,8,26,2,-0.17
0,8,26,3,-0.19
0,8,26,4,2.04
0,8,26,5,1.11
0,8,26,6,-0.38
0,8,26,7,0.81
0,8,26,8,0.61
0,8,26,9,0.28
0,8,27,0,0.26
0,8,27,1,0.42
0,8,27,2,-0.38
0,8,27,3,0.82
0,8,27,4,0.42
0,8,27,5,-2.24
0,8,27,6,0.44
0,8,27,7,-0.22
0,8,27,8,1.31
0,8,27,9,0.59
0,8,28,0,0.16
0,8,28,1,1.47
0,8,28,2,1.22
0,8,28,3,0.38
0,8,28,4,-1.18
0,8,28,5,0.07
0,8,28,6,0.10
0,8,28,7,0.84
0,8,28,8,-0.14
0,8,28,9,0.50
0,8,29,0,-0.95
0,8,29,1,-0.39
0,8,29,2,-0.10
0,8,29,3,0.89
0,8,29,4,-0.62
0,8,29,5,0.27
0,8,29,6,-1.01
0,8,29,7,0.71
0,8,29,8,0.28
0,8,29,9,0.68
0,9,0,0,1.02
0,9,0,1,-0.24
0,9,0,2,-0.71
0,9,0,3,1.12
0,9,0,4,-3.29
0,9,0,5,1.22
0,9,0,6,2.39
0,9,0,7,0.57
0,9,0,8,0.52
0,9,0,9,0.62
0,9,1,0,-2.17
0,9,1,1,2.42
0,9,1,2,0.42
0,9,1,3,0.30
0,9,1,4,-0.68
0,9,1,5,-0.08
0,9,1,6,-0.80
0,9,1,7,0.57
0,9,1,8,0.06
0,9,1,9,0.25
0,9,2,0,-1.04
0,9,2,1,-1.66
0,9,2,2,0.82
0,9,2,3,-0.62
0,9,2,4,-1.35
0,9,2,5,0.05
0,9,2,6,-0.76
0,9,2,7,-1.15
0,9,2,8,0.22
0,9,2,9,-0.05
0,9,3,0,2.06
0,9,3,1,1.25
0,9,3,2,0.93
0,9,3,3,2.02
0,9,3,4,-0.13
0,9,3,5,-1.12
0,9,3,6,-0.21
0,9,3,7,-1.45
0,9,3,8,1.01
0,9,3,9,-0.36
0,9,4,0,-0.10
0,9,4,1,0.58
0,9,4,2,-1.09
0,9,4,3,0.71
0,9,4,4,0.45
0,9,4,5,1.36
0,9,4,6,-0.18
0,9,4,7,-0.51
0,9,4,8,2.08
0,9,4,9,0.58
0,9,5,0,0.16
0,9,5,1,-0.85
0,9,5,2,-0.87
0,9,5,3,1.09
0,9,5,4,1.27
0,9,5,5,1.37
0,9,5,6,0.82
0,9,5,7,0.20
0,9,5,8,-0.55
0,9,5,9,0.34
0,9,6,0,-0.39
0,9,6,1,0.74
0,9,6,2,1.51
0,9,6,3,-1.44
0,9,6,4,0.37
0,9,6,5,0.35
0,9,6,6,-1.51
0,9,6,7,0.88
0,9,6,8,1.45
0,9,6,9,-0.17
0,9,7,0,-0.10
0,9,7,1,0.98
0,9,7,2,0.12
0,9,7,3,0.96
0,9,7,4,-0.83
0,9,7,5,0.97
0,9,7,6,0.03
0,9,7,7,1.15
0,9,7,8,-0.65
0,9,7,9,0.26
0,9,8,0,-1.25
0,9,8,1,-1.07
0,9,8,2,-1.24
0,9,8,3,-0.35
0,9,8,4,0.63
0,9,8,5,-0.35
0,9,8,6,1.07
0,9,8,7,-0.38
0,9,8,8,0.99
0,9,8,9,-0.68
0,9,9,0,0.61
0,9,9,1,1.39
0,9,9,2,0.40
0,9,9,3,1.62
0,9,9,4,0.61
0,9,9,5,0.39
0,9,9,6,-0.65
0,9,9,7,1.82
0,9,9,8,0.23
0,9,9,9,1.29
0,9,10,0,-0.03
0,9,10,1,0.58
0,9,10,2,1.80
0,9,10,3,-0.84
0,9,10,4,-0.14
0,9,10,5,-0.43
0,9,10,6,-0.66
0,9,10,7,0.63
0,9,10,8,-0.13
0,9,10,9,0.33
0,9,11,0,-1.55
0,9,11,1,-0.05
0,9,11,2,3.35
0,9,11,3,0.41
0,9,11,4,-0.53
0,9,11,5,0.15
0,9,11,6,-1.03
0,9,11,7,-0.67
0,9,11,8,0.23
0,9,11,9,0.72
0,9,12,0,-0.63
0,9,12,1,-0.35
0,9,12,2,-1.19
0,9,12,3,0.78
0,9,12,4,-1.51
0,9,12,5,-1.01
0,9,12,6,-0.38
0,9,12,7,-1.08
0,9,12,8,1.66
0,9,12,9,-0.18
0,9,13,0,0.46
0,9,13,1,0.98
0,9,13,2,0.09
0,9,13,3,0.16
0,9,13,4,-1.17
0,9,13,5,0.82
0,9,13,6,1.16
0,9,13,7,0.70
0,9,13,8,0.91
0,9,13,9,1.12
0,9,14,0,0.79
0,9,14,1,2.20
0,9,14,2,1.83
0,9,14,3,1.23
0,9,14,4,0.09
0,9,14,5,0.89
0,9,14,6,-1.11
0,9,14,7,0.41
0,9,14,8,-0.21
0,9,14,9,-0.49
0,9,15,0,-0.61
0,9,15,1,-0.00
0,9,15,2,0.20
0,9,15,3,1.37
0,9,15,4,-0.40
0,9,15,5,0.23
0,9,15,6,-0.27
0,9,15,7,-1.85
0,9,15,8,1.79
0,9,15,9,-0.03
0,9,16,0,0.62
0,9,16,1,-0.23
0,9,16,2,-0.99
0,9,16,3,2.74
0,9,16,4,-0.11
0,9,16,5,1.00
0,9,16,6,-1.17
0,9,16,7,0.19
0,9,16,8,1.25
0,9,16,9,0.50
0,9,17,0,1.33
0,9,17,1,-0.79
0,9,17,2,1.10
0,9,17,3,-0.61
0,9,17,4,-0.55
0,9,17,5,-0.61
0,9,17,6,1.12
0,9,17,7,-0.81
0,9,17,8,-1.25
0,9,17,9,0.84
0,9,18,0,-0.08
0,9,18,1,-0.78
0,9,18,2,-0.41
0,9,18,3,1.29
0,9,18,4,-0.13
0,9,18,5,1.51
0,9,18,6,0.83
0,9,18,7,-0.17
0,9,18,8,-1.08
0,9,18,9,1.25
0,9,19,0,0.92
0,9,19,1,-0.18
0,9,19,2,-0.39
0,9,19,3,0.14
0,9,19,4,0.12
0,9,19,5,0.03
0,9,19,6,-0.55
0,9,19,7,-1.07
0,9,19,8,-1.46
0,9,19,9,-0.47
0,9,20,0,1.36
0,9,20,1,-0.85
0,9,20,2,-1.39
0,9,20,3,-0.41
0,9,20,4,-0.88
0,9,20,5,-1.08
0,9,20,6,-0.29
0,9,20,7,0.64
0,9,20,8,0.30
0,9,20,9,0.32
0,9,21,0,1.93
0,9,21,1,0.16
0,9,21,2,-1.73
0,9,21,3,1.78
0,9,21,4,-0.27
0,9,21,5,-0.04
0,9,21,6,0.78
0,9,21,7,-0.98
0,9,21,8,0.28
0,9,21,9,0.22
0,9,22,0,1.00
0,9,22,1,-0.46
0,9,22,2,-1.37
0,9,22,3,0.28
0,9,22,4,-1.08
0,9,22,5,0.57
0,9,22,6,-0.16
0,9,22,7,-0.37
0,9,22,8,0.14
0,9,22,9,-0.01
0,9,23,0,-0.65
0,9,23,1,-0.00
0,9,23,2,-0.31
0,9,23,3,-0.30
0,9,23,4,0.75
0,9,23,5,1.34
0,9,23,6,0.33
0,9,23,7,0.33
0,9,23,8,-0.38
0,9,23,9,-1.57
0,9,24,0,0.26
0,9,24,1,0.22
0,9,24,2,-0.09
0,9,24,3,-0.39
0,9,24,4,-0.75
0,9,24,5,-0.29
0,9,24,6,-0.65
0,9,24,7,-0.23
0,9,24,8,0.06
0,9,24,9,0.10
0,9,25,0,-1.20
0,9,25,1,0.69
0,9,25,2,0.07
0,9,25,3,0.66
0,9,25,4,0.27
0,9,25,5,-0.45
0,9,25,6,-1.76
0,9,25,7,1.25
0,9,25,8,1.64
0,9,25,9,0.87
0,9,26,0,0.92
0,9,26,1,-0.72
0,9,26,2,1.58
0,9,26,3,0.04
0,9,26,4,-0.27
0,9,26,5,-0.73
0,9,26,6,-1.85
0,9,26,7,0.01
0,9,26,8,2.00
0,9,26,9,0.96
0,9,27,0,0.24
0,9,27,1,0.31
0,9,27,2,-0.09
0,9,27,3,0.83
0,9,27,4,-1.29
0,9,27,5,0.12
0,9,27,6,0.35
0,9,27,7,-1.50
0,9,27,8,-0.38
0,9,27,9,1.91
0,9,28,0,-0.16
0,9,28,1,-0.50
0,9,28,2,0.17
0,9,28,3,-0.59
0,9,28,4,0.70
0,9,28,5,1.07
0,9,28,6,-0.52
0,9,28,7,1.64
0,9,28,8,-0.54
0,9,28,9,1.29
0,9,29,0,-0.10
0,9,29,1,-0.96
0,9,29,2,-1.13
0,9,29,3,-0.08
0,9,29,4,-1.84
0,9,29,5,1.08
0,9,29,6,-0.45
0,9,29,7,-1.30
0,9,29,8,2.50
0,9,29,9,-1.10
1,0,0,0,0.27
1,0,0,1,-1.56
1,0,0,2,-0.05
1,0,0,3,0.97
1,0,0,4,-0.35
1,0,0,5,-1.45
1,0,0,6,-0.97
1,0,0,7,-1.67
1,0,0,8,-0.49
1,0,0,9,-0.47
1,0,1,0,-1.10
1,0,1,1,1.66
1,0,1,2,-0.74
1,0,1,3,1.14
1,0,1,4,-1.58
1,0,1,5,-0.27
1,0,1,6,-1.11
1,0,1,7,1.00
1,0,1,8,-0.27
1,0,1,9,-0.01
1,0,2,0,0.54
1,0,2,1,-1.39
1,0,2,2,-0.08
1,0,2,3,1.04
1,0,2,4,0.81
1,0,2,5,1.31
1,0,2,6,-0.87
1,0,2,7,0.12
1,0,2,8,0.60
1,0,2,9,-1.70
1,0,3,0,1.13
1,0,3,1,0.27
1,0,3,2,-0.10
1,0,3,3,-0.47
1,0,3,4,-0.65
1,0,3,5,-1.17
1,0,3,6,1.18
1,0,3,7,-0.50
1,0,3,8,1.52
1,0,3,9,0.02
1,0,4,0,-0.19
1,0,4,1,0.06
1,0,4,2,-0.91
1,0,4,3,0.77
1,0,4,4,0.97
1,0,4,5,1.81
1,0,4,6,-0.95
1,0,4,7,0.44
1,0,4,8,-1.15
1,0,4,9,-1.07
1,0,5,0,-0.90
1,0,5,1,0.11
1,0,5,2,0.36
1,0,5,3,-0.38
1,0,5,4,-0.51
1,0,5,5,0.76
1,0,5,6,0.77
1,0,5,7,-0.16
1,0,5,8,0.49
1,0,5,9,-1.67
1,0,6,0,-0.78
1,0,6,1,-0.48
1,0,6,2,-0.08
1,0,6,3,0.30
1,0,6,4,-3.28
1,0,6,5,0.02
1,0,6,6,0.95
1,0,6,7,0.38
1,0,6,8,1.42
1,0,6,9,-1.40
1,0,7,0,-0.43
1,0,7,1,-0.54
1,0,7,2,-0.12
1,0,7,3,-0.44
1,0,7,4,0.91
1,0,7,5,-0.74
1,0,7,6,0.12
1,0,7,7,-0.84
1,0,7,8,0.30
1,0,7,9,-0.58
1,0,8,0,2.21
1,0,8,1,0.26
1,0,8,2,-0.02
1,0,8,3,-0.55
1,0,8,4,0.28
1,0,8,5,0.30
1,0,8,6,-0.30
1,0,8,7,0.76
1,0,8,8,1.14
1,0,8,9,-0.20
1,0,9,0,0.24
1,0,9,1,0.60
1,0,9,2,-0.08
1,0,9,3,-1.29
1,0,9,4,-0.84
1,0,9,5,1.93
1,0,9,6,0.26
1,0,9,7,-0.24
1,0,9,8,0.89
1,0,9,9,0.38
1,0,10,0,0.00
1,0,10,1,-0.33
1,0,10,2,2.20
1,0,10,3,-0.08
1,0,10,4,0.31
1,0,10,5,0.29
1,0,10,6,0.64
1,0,10,7,0.55
1,0,10,8,0.49
1,0,10,9,0.29
1,0,11,0,-0.68
1,0,11,1,0.47
1,0,11,2,-0.11
1,0,11,3,-0.71
1,0,11,4,0.16
1,0,11,5,-0.42
1,0,11,6,-0.51
1,0,11,7,-0.51
1,0,11,8,-0.13
1,0,11,9,0.74
1,0,12,0,0.39
1,0,12,1,1.48
1,0,12,2,1.07
1,0,12,3,-0.39
1,0,12,4,-0.70
1,0,12,5,-0.97
1,0,12,6,-1.40
1,0,12,7,0.63
1,0,12,8,-0.07
1,0,12,9,-0.05
1,0,13,0,-0.87
1,0,13,1,-0.62
1,0,13,2,-1.87
1,0,13,3,1.58
1,0,13,4,-0.25
1,0,13,5,-0.85
1,0,13,6,-0.16
1,0,13,7,-0.20
1,0,13,8,-1.10
1,0,13,9,0.67
1,0,14,0,-0.17
1,0,14,1,-0.46
1,0,14,2,-1.72
1,0,14,3,-0.80
1,0,14,4,0.01
1,0,14,5,-1.03
1,0,14,6,-1.36
1,0,14,7,-0.25
1,0,14,8,0.92
1,0,14,9,0.53
1,0,15,0,0.35
1,0,15,1,-0.23
1,0,15,2,0.63
1,0,15,3,-0.90
1,0,15,4,1.54
1,0,15,5,0.51
1,0,15,6,1.64
1,0,15,7,-0.98
1,0,15,8,-2.04
1,0,15,9,0.97
1,0,16,0,0.53
1,0,16,1,0.81
1,0,16,2,0.48
1,0,16,3,0.64
1,0,16,4,-0.21
1,0,16,5,0.89
1,0,16,6,0.44
1,0,16,7,0.23
1,0,16,8,0.10
1,0,16,9,-0.06
1,0,17,0,0.33
1,0,17,1,1.48
1,0,17,2,-1.02
1,0,17,3,-1.46
1,0,17,4,-0.27
1,0,17,5,0.21
1,0,17,6,0.56
1,0,17,7,0.60
1,0,17,8,-1.05
1,0,17,9,0.69
1,0,18,0,-0.52
1,0,18,1,0.54
1,0,18,2,0.03
1,0,18,3,1.66
1,0,18,4,-0.32
1,0,18,5,-0.55
1,0,18,6,0.20
1,0,18,7,0.06
1,0,18,8,-0.15
1,0,18,9,0.89
1,0,19,0,0.74
1,0,19,1,0.70
1,0,19,2,-0.34
1,0,19,3,0.32
1,0,19,4,0.16
1,0,19,5,-1.39
1,0,19,6,0.15
1,0,19,7,0.61
1,0,19,8,1.00
1,0,19,9,-0.87
1,0,20,0,1.51
1,0,20,1,0.05
1,0,20,2,0.13
1,0,20,3,-0.16
1,0,20,4,0.14
1,0,20,5,0.29
1,0,20,6,1.64
1,0,20,7,0.42
1,0,20,8,0.28
1,0,20,9,-0.15
1,0,21,0,0.63
1,0,21,1,-1.22
1,0,21,2,0.40
1,0,21,3,-0.52
1,0,21,4,-0.49
1,0,21,5,0.37
1,0,21,6,0.01
1,0,21,7,-1.70
1,0,21,8,0.26
1,0,21,9,-1.49
1,0,22,0,-1.71
1,0,22,1,0.33
1,0,22,2,2.12
1,0,22,3,-1.61
1,0,22,4,-0.09
1,0,22,5,1.02
1,0,22,6,-0.55
1,0,22,7,-2.05
1,0,22,8,-1.62
1,0,22,9,0.61
1,0,23,0,-0.55
1,0,23,1,-0.83
1,0,23,2,0.62
1,0,23,3,0.38
1,0,23,4,-1.33
1,0,23,5,-1.48
1,0,23,6,-0.74
1,0,23,7,0.45
1,0,23,8,0.26
1,0,23,9,-0.06
1,0,24,0,1.19
1,0,24,1,-0.66
1,0,24,2,-0.60
1,0,24,3,0.79
1,0,24,4,1.02
1,0,24,5,0.58
1,0,24,6,0.14
1,0,24,7,-0.71
1,0,24,8,0.70
1,0,24,9,-0.16
1,0,25,0,-0.61
1,0,25,1,-0.25
1,0,25,2,-0.57
1,0,25,3,-1.68
1,0,25,4,-1.51
1,0,25,5,0.54
1,0,25,6,0.52
1,0,25,7,-1.51
1,0,25,8,0.60
1,0,25,9,-0.83
1,0,26,0,0.50
1,0,26,1,0.27
1,0,26,2,1.70
1,0,26,3,-0.94
1,0,26,4,-1.25
1,0,26,5,0.05
1,0,26,6,-1.06
1,0,26,7,-0.11
1,0,26,8,-2.16
1,0,26,9,0.74
1,0,27,0,0.40
1,0,27,1,-0.46
1,0,27,2,-0.06
1,0,27,3,1.57
1,0,27,4,1.16
1,0,27,5,-0.06
1,0,27,6,-0.21
1,0,27,7,0.95
1,0,27,8,1.22
1,0,27,9,1.03
1,0,28,0,-2.23
1,0,28,1,0.11
1,0,28,2,-1.00
1,0,28,3,1.28
1,0,28,4,-1.15
1,0,28,5,0.93
1,0,28,6,-0.37
1,0,28,7,0.73
1,0,28,8,-0.72
1,0,28,9,0.53
1,0,29,0,1.09
1,0,29,1,0.43
1,0,29,2,0.63
1,0,29,3,0.57
1,0,29,4,0.85
1,0,29,5,0.65
1,0,29,6,0.89
1,0,29,7,-0.72
1,0,29,8,0.19
1,0,29,9,0.11
1,1,0,0,-2.29
1,1,0,1,-0.73
1,1,0,2,-0.14
1,1,0,3,1.53
1,1,0,4,0.13
1,1,0,5,-0.36
1,1,0,6,-0.21
1,1,0,7,-0.41
1,1,0,8,0.28
1,1,0,9,1.15
1,1,1,0,-1.22
1,1,1,1,1.14
1,1,1,2,-1.07
1,1,1,3,1.02
1,1,1,4,1.07
1,1,1,5,0.77
1,1,1,6,-0.04
1,1,1,7,1.15
1,1,1,8,-0.09
1,1,1,9,0.73
1,1,2,0,-0.37
1,1,2,1,-1.92
1,1,2,2,-0.70
1,1,2,3,0.46
1,1,2,4,-0.42
1,1,2,5,-0.98
1,1,2,6,0.00
1,1,2,7,0.71
1,1,2,8,-1.39
1,1,2,9,0.39
1,1,3,0,-0.67
1,1,3,1,0.49
1,1,3,2,0.74
1,1,3,3,-0.11
1,1,3,4,-0.72
1,1,3,5,-0.09
1,1,3,6,0.88
1,1,3,7,-1.32
1,1,3,8,1.29
1,1,3,9,-1.78
1,1,4,0,-1.20
1,1,4,1,0.08
1,1,4,2,1.17
1,1,4,3,-0.65
1,1,4,4,0.96
1,1,4,5,0.14
1,1,4,6,-0.81
1,1,4,7,-0.83
1,1,4,8,-1.05
1,1,4,9,0.99
1,1,5,0,0.79
1,1,5,1,-0.36
1,1,5,2,-0.67
1,1,5,3,-0.86
1,1,5,4,0.52
1,1,5,5,0.32
1,1,5,6,-0.47
1,1,5,7,0.66
1,1,5,8,-0.73
